"Notes"	"County"	"County Code"	Deaths	Population	Crude Rate	Age Adjusted Rate
	"Fergus County, MT"	"30027"	12	11113	Unreliable	Unreliable
	"Flathead County, MT"	"30029"	61	102106	59.7	41.6
	"Gallatin County, MT"	"30031"	35	111876	31.3	33.1
	"Glacier County, MT"	"30035"	22	13747	160.0	172.2
	"Hill County, MT"	"30041"	18	16347	Unreliable	Unreliable
	"Lake County, MT"	"30047"	28	30250	92.6	61.7
	"Lewis and Clark County, MT"	"30049"	42	68700	61.1	44.8
	"Lincoln County, MT"	"30053"	10	19794	Unreliable	Unreliable
	"Missoula County, MT"	"30063"	77	118791	64.8	59.6
	"Musselshell County, MT"	"30065"	11	4651	Unreliable	Unreliable
	"Ravalli County, MT"	"30081"	37	43172	85.7	46.0
	"Roosevelt County, MT"	"30085"	15	11059	Unreliable	Unreliable
	"Rosebud County, MT"	"30087"	16	9063	Unreliable	Unreliable
	"Sanders County, MT"	"30089"	11	11844	Unreliable	Unreliable
	"Silver Bow County, MT"	"30093"	23	34993	65.7	45.8
	"Valley County, MT"	"30105"	14	7437	Unreliable	Unreliable
	"Yellowstone County, MT"	"30111"	180	160137	112.4	87.0
	"Adams County, NE"	"31001"	43	31511	136.5	103.4
	"Boone County, NE"	"31011"	10	5239	Unreliable	Unreliable
	"Box Butte County, NE"	"31013"	10	10772	Unreliable	Unreliable
	"Buffalo County, NE"	"31019"	45	49615	90.7	83.2
	"Burt County, NE"	"31021"	12	6488	Unreliable	Unreliable
	"Butler County, NE"	"31023"	20	8058	248.2	148.9
	"Cass County, NE"	"31025"	27	26159	103.2	84.0
	"Cedar County, NE"	"31027"	21	8446	248.6	148.6
	"Chase County, NE"	"31029"	10	3977	Unreliable	Unreliable
	"Cherry County, NE"	"31031"	10	5761	Unreliable	Unreliable
	"Cheyenne County, NE"	"31033"	10	9310	Unreliable	Unreliable
	"Clay County, NE"	"31035"	10	6214	Unreliable	Unreliable
	"Custer County, NE"	"31041"	16	10840	Unreliable	Unreliable
	"Dakota County, NE"	"31043"	17	20083	Unreliable	Unreliable
	"Dawes County, NE"	"31045"	15	8716	Unreliable	Unreliable
	"Dawson County, NE"	"31047"	27	23709	113.9	87.2
	"Dodge County, NE"	"31053"	66	36791	179.4	112.6
	"Douglas County, NE"	"31055"	532	566880	93.8	94.4
	"Furnas County, NE"	"31065"	15	4715	Unreliable	Unreliable
	"Gage County, NE"	"31067"	32	21493	148.9	90.7
	"Hall County, NE"	"31079"	80	61607	129.9	109.6
	"Hamilton County, NE"	"31081"	11	9280	Unreliable	Unreliable
	"Holt County, NE"	"31089"	16	10178	Unreliable	Unreliable
	"Howard County, NE"	"31093"	11	6468	Unreliable	Unreliable
	"Jefferson County, NE"	"31095"	13	7097	Unreliable	Unreliable
	"Johnson County, NE"	"31097"	13	5134	Unreliable	Unreliable
	"Keith County, NE"	"31101"	11	8021	Unreliable	Unreliable
	"Knox County, NE"	"31107"	16	8419	Unreliable	Unreliable
	"Lancaster County, NE"	"31109"	253	317272	79.7	77.1
	"Lincoln County, NE"	"31111"	37	35185	105.2	66.5
	"Madison County, NE"	"31119"	48	35392	135.6	102.3
	"Merrick County, NE"	"31121"	10	7733	Unreliable	Unreliable
	"Nemaha County, NE"	"31127"	12	6958	Unreliable	Unreliable
	"Otoe County, NE"	"31131"	23	15985	143.9	94.6
	"Pierce County, NE"	"31139"	12	7142	Unreliable	Unreliable
	"Platte County, NE"	"31141"	26	33363	77.9	58.7
	"Red Willow County, NE"	"31145"	27	10726	251.7	145.5
	"Richardson County, NE"	"31147"	19	7937	Unreliable	Unreliable
	"Saline County, NE"	"31151"	18	14350	Unreliable	Unreliable
	"Sarpy County, NE"	"31153"	135	184459	73.2	81.6
	"Saunders County, NE"	"31155"	22	21303	103.3	74.8
	"Scotts Bluff County, NE"	"31157"	35	35989	97.3	69.1
	"Seward County, NE"	"31159"	19	17318	Unreliable	Unreliable
	"Sheridan County, NE"	"31161"	11	5190	Unreliable	Unreliable
	"Thayer County, NE"	"31169"	15	5039	Unreliable	Unreliable
	"Thurston County, NE"	"31173"	13	7303	Unreliable	Unreliable
	"Washington County, NE"	"31177"	26	20667	125.8	93.7
	"York County, NE"	"31185"	17	13772	Unreliable	Unreliable
	"Churchill County, NV"	"32001"	34	24440	139.1	99.7
	"Clark County, NV"	"32003"	1339	2231647	60.0	54.4
	"Douglas County, NV"	"32005"	47	48467	97.0	47.3
	"Elko County, NV"	"32007"	22	52460	41.9	45.4
	"Humboldt County, NV"	"32013"	21	16786	125.1	123.9
	"Lyon County, NV"	"32019"	75	55808	134.4	95.5
	"Nye County, NV"	"32023"	46	45346	101.4	52.2
	"Washoe County, NV"	"32031"	310	465735	66.6	54.8
	"White Pine County, NV"	"32033"	14	9475	Unreliable	Unreliable
	"Carson City, NV"	"32510"	88	55414	158.8	106.9
	"Belknap County, NH"	"33001"	59	61022	96.7	60.6
	"Carroll County, NH"	"33003"	51	48779	104.6	56.0
	"Cheshire County, NH"	"33005"	58	76493	75.8	50.4
	"Coos County, NH"	"33007"	45	31589	142.5	74.0
	"Grafton County, NH"	"33009"	86	89786	95.8	61.0
	"Hillsborough County, NH"	"33011"	299	415247	72.0	59.9
	"Merrimack County, NH"	"33013"	154	151132	101.9	71.7
	"Rockingham County, NH"	"33015"	196	309176	63.4	48.2
	"Strafford County, NH"	"33017"	111	130090	85.3	76.8
	"Sullivan County, NH"	"33019"	49	43144	113.6	67.5
	"Atlantic County, NJ"	"34001"	221	265429	83.3	60.9
	"Bergen County, NJ"	"34003"	538	936692	57.4	40.7
	"Burlington County, NJ"	"34005"	297	445384	66.7	50.1
	"Camden County, NJ"	"34007"	327	507078	64.5	52.5
	"Cape May County, NJ"	"34009"	93	92560	100.5	53.7
	"Cumberland County, NJ"	"34011"	146	150972	96.7	82.1
	"Essex County, NJ"	"34013"	529	799767	66.1	60.1
	"Gloucester County, NJ"	"34015"	187	291408	64.2	53.0
	"Hudson County, NJ"	"34017"	434	676061	64.2	67.6
	"Hunterdon County, NJ"	"34019"	57	124714	45.7	31.5
	"Mercer County, NJ"	"34021"	245	369811	66.3	55.0
	"Middlesex County, NJ"	"34023"	420	829685	50.6	42.6
	"Monmouth County, NJ"	"34025"	405	621354	65.2	47.5
	"Morris County, NJ"	"34027"	283	494228	57.3	40.6
	"Ocean County, NJ"	"34029"	455	601651	75.6	44.8
	"Passaic County, NJ"	"34031"	384	503310	76.3	66.9
	"Salem County, NJ"	"34033"	48	62607	76.7	55.3
	"Somerset County, NJ"	"34035"	159	331164	48.0	36.9
	"Sussex County, NJ"	"34037"	146	140799	103.7	79.0
	"Union County, NJ"	"34039"	349	558067	62.5	53.9
	"Warren County, NJ"	"34041"	103	105779	97.4	66.2
	"Bernalillo County, NM"	"35001"	539	678701	79.4	64.6
	"Chaves County, NM"	"35005"	67	64689	103.6	84.1
	"Cibola County, NM"	"35006"	48	26746	179.5	149.2
	"Curry County, NM"	"35009"	42	49437	85.0	94.4
	"Dona Ana County, NM"	"35013"	160	217522	73.6	65.1
	"Eddy County, NM"	"35015"	61	57900	105.4	93.4
	"Grant County, NM"	"35017"	38	27346	139.0	79.5
	"Lea County, NM"	"35025"	47	69611	67.5	69.9
	"Lincoln County, NM"	"35027"	20	19556	102.3	60.4
	"Luna County, NM"	"35029"	30	23963	125.2	88.5
	"McKinley County, NM"	"35031"	99	72290	136.9	144.8
	"Otero County, NM"	"35035"	57	66781	85.4	63.9
	"Quay County, NM"	"35037"	14	8253	Unreliable	Unreliable
	"Rio Arriba County, NM"	"35039"	42	39006	107.7	76.2
	"Roosevelt County, NM"	"35041"	14	18743	Unreliable	Unreliable
	"Sandoval County, NM"	"35043"	112	145179	77.1	60.6
	"San Juan County, NM"	"35045"	127	125043	101.6	90.3
	"San Miguel County, NM"	"35047"	22	27591	79.7	55.7
	"Santa Fe County, NM"	"35049"	89	150056	59.3	38.7
	"Sierra County, NM"	"35051"	15	10968	Unreliable	Unreliable
	"Socorro County, NM"	"35053"	24	16735	143.4	114.8
	"Taos County, NM"	"35055"	37	32835	112.7	67.9
	"Torrance County, NM"	"35057"	15	15591	Unreliable	Unreliable
	"Valencia County, NM"	"35061"	77	76456	100.7	79.1
	"Albany County, NY"	"36001"	213	307117	69.4	51.6
	"Allegany County, NY"	"36003"	46	46430	99.1	68.9
	"Bronx County, NY"	"36005"	1607	1432132	112.2	109.6
	"Broome County, NY"	"36007"	208	191659	108.5	73.9
	"Cattaraugus County, NY"	"36009"	80	76840	104.1	73.0
	"Cayuga County, NY"	"36011"	55	77145	71.3	49.3
	"Chautauqua County, NY"	"36013"	145	127939	113.3	76.2
	"Chemung County, NY"	"36015"	85	84254	100.9	68.6
	"Chenango County, NY"	"36017"	67	47536	140.9	93.4
	"Clinton County, NY"	"36019"	84	80695	104.1	75.9
	"Columbia County, NY"	"36021"	62	59916	103.5	58.8
	"Cortland County, NY"	"36023"	36	47823	75.3	63.5
	"Delaware County, NY"	"36025"	57	44527	128.0	72.9
	"Dutchess County, NY"	"36027"	191	293718	65.0	47.8
	"Erie County, NY"	"36029"	858	919719	93.3	66.1
	"Essex County, NY"	"36031"	32	37300	85.8	46.9
	"Franklin County, NY"	"36033"	55	50293	109.4	87.2
	"Fulton County, NY"	"36035"	48	53591	89.6	58.9
	"Genesee County, NY"	"36037"	59	57511	102.6	69.9
	"Greene County, NY"	"36039"	47	47491	99.0	61.7
	"Herkimer County, NY"	"36043"	64	61833	103.5	64.7
	"Jefferson County, NY"	"36045"	114	111755	102.0	98.2
	"Kings County, NY"	"36047"	1864	2582830	72.2	66.3
	"Lewis County, NY"	"36049"	40	26447	151.2	108.7
	"Livingston County, NY"	"36051"	28	63227	44.3	30.9
	"Madison County, NY"	"36053"	57	70795	80.5	58.5
	"Monroe County, NY"	"36055"	405	742474	54.5	41.4
	"Montgomery County, NY"	"36057"	45	49455	91.0	62.1
	"Nassau County, NY"	"36059"	709	1358343	52.2	36.9
	"New York County, NY"	"36061"	986	1628701	60.5	47.4
	"Niagara County, NY"	"36063"	188	210433	89.3	62.0
	"Oneida County, NY"	"36065"	243	229577	105.8	71.0
	"Onondaga County, NY"	"36067"	296	461809	64.1	47.5
	"Ontario County, NY"	"36069"	80	109864	72.8	49.8
	"Orange County, NY"	"36071"	215	381951	56.3	52.4
	"Orleans County, NY"	"36073"	52	40612	128.0	93.4
	"Oswego County, NY"	"36075"	131	117898	111.1	91.6
	"Otsego County, NY"	"36077"	78	59749	130.5	78.2
	"Putnam County, NY"	"36079"	29	98892	29.3	21.4
	"Queens County, NY"	"36081"	1527	2278906	67.0	53.8
	"Rensselaer County, NY"	"36083"	100	159442	62.7	47.5
	"Richmond County, NY"	"36085"	294	476179	61.7	49.5
	"Rockland County, NY"	"36087"	191	325695	58.6	46.8
	"St. Lawrence County, NY"	"36089"	138	108047	127.7	96.3
	"Saratoga County, NY"	"36091"	166	230163	72.1	54.9
	"Schenectady County, NY"	"36093"	151	155350	97.2	69.7
	"Schoharie County, NY"	"36095"	45	31097	144.7	91.2
	"Schuyler County, NY"	"36097"	20	17912	111.7	70.1
	"Seneca County, NY"	"36099"	42	34300	122.4	88.2
	"Steuben County, NY"	"36101"	99	95796	103.3	70.6
	"Suffolk County, NY"	"36103"	768	1481093	51.9	38.5
	"Sullivan County, NY"	"36105"	63	75498	83.4	60.5
	"Tioga County, NY"	"36107"	49	48560	100.9	65.4
	"Tompkins County, NY"	"36109"	58	102793	56.4	52.6
	"Ulster County, NY"	"36111"	129	178599	72.2	48.7
	"Warren County, NY"	"36113"	89	64265	138.5	83.7
	"Washington County, NY"	"36115"	86	61197	140.5	98.9
	"Wayne County, NY"	"36117"	84	90064	93.3	63.7
	"Westchester County, NY"	"36119"	526	967612	54.4	39.1
	"Wyoming County, NY"	"36121"	32	40085	79.8	61.0
	"Yates County, NY"	"36123"	44	24841	177.1	114.7
	"Alamance County, NC"	"37001"	148	166436	88.9	67.8
	"Alexander County, NC"	"37003"	32	37353	85.7	55.8
	"Alleghany County, NC"	"37005"	17	11161	Unreliable	Unreliable
	"Anson County, NC"	"37007"	29	24877	116.6	89.3
	"Ashe County, NC"	"37009"	54	27109	199.2	113.7
	"Avery County, NC"	"37011"	13	17505	Unreliable	Unreliable
	"Beaufort County, NC"	"37013"	55	47079	116.8	72.2
	"Bertie County, NC"	"37015"	43	19026	226.0	153.6
	"Bladen County, NC"	"37017"	58	33190	174.8	111.7
	"Brunswick County, NC"	"37019"	133	136744	97.3	52.7
	"Buncombe County, NC"	"37021"	152	259103	58.7	40.4
	"Burke County, NC"	"37023"	161	90382	178.1	116.8
	"Cabarrus County, NC"	"37025"	88	211342	41.6	39.4
	"Caldwell County, NC"	"37027"	98	82029	119.5	83.5
	"Camden County, NC"	"37029"	12	10710	Unreliable	Unreliable
	"Carteret County, NC"	"37031"	81	69524	116.5	70.9
	"Caswell County, NC"	"37033"	23	22698	101.3	69.1
	"Catawba County, NC"	"37035"	139	158652	87.6	65.2
	"Chatham County, NC"	"37037"	71	73139	97.1	57.4
	"Cherokee County, NC"	"37039"	27	28383	95.1	51.0
	"Chowan County, NC"	"37041"	29	14029	206.7	127.8
	"Clay County, NC"	"37043"	11	11139	Unreliable	Unreliable
	"Cleveland County, NC"	"37045"	106	97645	108.6	82.6
	"Columbus County, NC"	"37047"	87	55655	156.3	113.6
	"Craven County, NC"	"37049"	123	102912	119.5	89.2
	"Cumberland County, NC"	"37051"	389	332330	117.1	125.8
	"Currituck County, NC"	"37053"	13	27072	Unreliable	Unreliable
	"Dare County, NC"	"37055"	30	36501	82.2	58.8
	"Davidson County, NC"	"37057"	195	166614	117.0	84.9
	"Davie County, NC"	"37059"	32	42733	74.9	45.4
	"Duplin County, NC"	"37061"	71	58856	120.6	86.8
	"Durham County, NC"	"37063"	145	316739	45.8	44.2
	"Edgecombe County, NC"	"37065"	88	52005	169.2	119.7
	"Forsyth County, NC"	"37067"	317	379099	83.6	68.5
	"Franklin County, NC"	"37069"	56	67560	82.9	65.3
	"Gaston County, NC"	"37071"	222	222846	99.6	82.5
	"Gates County, NC"	"37073"	15	11573	Unreliable	Unreliable
	"Graham County, NC"	"37075"	12	8484	Unreliable	Unreliable
	"Granville County, NC"	"37077"	44	60115	73.2	56.1
	"Greene County, NC"	"37079"	18	21012	Unreliable	Unreliable
	"Guilford County, NC"	"37081"	402	533670	75.3	65.3
	"Halifax County, NC"	"37083"	83	50574	164.1	111.0
	"Harnett County, NC"	"37085"	136	134214	101.3	110.0
	"Haywood County, NC"	"37087"	71	61971	114.6	65.1
	"Henderson County, NC"	"37089"	82	116748	70.2	39.0
	"Hertford County, NC"	"37091"	43	23659	181.7	122.4
	"Hoke County, NC"	"37093"	59	54764	107.7	133.8
	"Hyde County, NC"	"37095"	12	5230	Unreliable	Unreliable
	"Iredell County, NC"	"37097"	147	178435	82.4	69.3
	"Jackson County, NC"	"37099"	32	43327	73.9	56.1
	"Johnston County, NC"	"37101"	148	202675	73.0	76.0
	"Lee County, NC"	"37105"	79	61452	128.6	104.2
	"Lenoir County, NC"	"37107"	65	55976	116.1	81.7
	"Lincoln County, NC"	"37109"	88	83770	105.0	82.4
	"McDowell County, NC"	"37111"	57	45507	125.3	87.3
	"Macon County, NC"	"37113"	30	35285	85.0	41.7
	"Madison County, NC"	"37115"	17	21763	Unreliable	Unreliable
	"Martin County, NC"	"37117"	52	22671	229.4	131.9
	"Mecklenburg County, NC"	"37119"	478	1093901	43.7	47.6
	"Mitchell County, NC"	"37121"	18	15000	Unreliable	Unreliable
	"Montgomery County, NC"	"37123"	42	27271	154.0	105.9
	"Moore County, NC"	"37125"	105	98682	106.4	60.3
	"Nash County, NC"	"37127"	116	94016	123.4	91.5
	"New Hanover County, NC"	"37129"	110	232274	47.4	37.7
	"Northampton County, NC"	"37131"	38	19676	193.1	112.3
	"Onslow County, NC"	"37133"	116	197683	58.7	81.6
	"Orange County, NC"	"37135"	70	146027	47.9	48.6
	"Pamlico County, NC"	"37137"	23	12670	181.5	82.3
	"Pasquotank County, NC"	"37139"	43	39639	108.5	83.1
	"Pender County, NC"	"37141"	50	62162	80.4	62.0
	"Perquimans County, NC"	"37143"	23	13422	171.4	101.4
	"Person County, NC"	"37145"	35	39507	88.6	59.8
	"Pitt County, NC"	"37147"	176	179914	97.8	99.1
	"Polk County, NC"	"37149"	17	20611	Unreliable	Unreliable
	"Randolph County, NC"	"37151"	143	143351	99.8	75.4
	"Richmond County, NC"	"37153"	46	44887	102.5	75.6
	"Robeson County, NC"	"37155"	200	131831	151.7	136.3
	"Rockingham County, NC"	"37157"	105	90690	115.8	80.8
	"Rowan County, NC"	"37159"	140	141262	99.1	74.9
	"Rutherford County, NC"	"37161"	59	66826	88.3	62.6
	"Sampson County, NC"	"37163"	116	63626	182.3	139.2
	"Scotland County, NC"	"37165"	35	34810	100.5	76.3
	"Stanly County, NC"	"37167"	52	62075	83.8	63.5
	"Stokes County, NC"	"37169"	60	45467	132.0	82.1
	"Surry County, NC"	"37171"	83	71948	115.4	76.9
	"Swain County, NC"	"37173"	20	14245	140.4	105.6
	"Transylvania County, NC"	"37175"	24	34215	70.1	35.3
	"Union County, NC"	"37179"	115	235908	48.7	51.5
	"Vance County, NC"	"37181"	45	44582	100.9	76.7
	"Wake County, NC"	"37183"	403	1092305	36.9	40.4
	"Warren County, NC"	"37185"	18	19807	Unreliable	Unreliable
	"Washington County, NC"	"37187"	30	11859	253.0	146.5
	"Watauga County, NC"	"37189"	35	55945	62.6	59.3
	"Wayne County, NC"	"37191"	156	123248	126.6	100.4
	"Wilkes County, NC"	"37193"	65	68557	94.8	59.3
	"Wilson County, NC"	"37195"	135	81455	165.7	123.3
	"Yadkin County, NC"	"37197"	50	37543	133.2	90.2
	"Yancey County, NC"	"37199"	21	17903	117.3	71.2
	"Barnes County, ND"	"38003"	18	10542	Unreliable	Unreliable
	"Benson County, ND"	"38005"	12	6962	Unreliable	Unreliable
	"Bottineau County, ND"	"38009"	15	6411	Unreliable	Unreliable
	"Burleigh County, ND"	"38015"	76	95273	79.8	62.1
	"Cass County, ND"	"38017"	117	181516	64.5	67.2
	"Dickey County, ND"	"38021"	11	4903	Unreliable	Unreliable
	"Grand Forks County, ND"	"38035"	49	70770	69.2	71.7
	"McHenry County, ND"	"38049"	16	5816	Unreliable	Unreliable
	"Morton County, ND"	"38059"	25	31095	80.4	67.8
	"Pembina County, ND"	"38067"	10	6947	Unreliable	Unreliable
	"Ramsey County, ND"	"38071"	33	11481	287.4	180.3
	"Richland County, ND"	"38077"	15	16239	Unreliable	Unreliable
	"Rolette County, ND"	"38079"	22	14301	153.8	164.3
	"Stark County, ND"	"38089"	29	30997	93.6	72.2
	"Stutsman County, ND"	"38093"	26	20917	124.3	74.8
	"Ward County, ND"	"38101"	52	67744	76.8	71.8
	"Williams County, ND"	"38105"	15	35350	Unreliable	Unreliable
	"Adams County, OH"	"39001"	39	27724	140.7	108.4
	"Allen County, OH"	"39003"	133	102663	129.6	96.0
	"Ashland County, OH"	"39005"	106	53745	197.2	135.3
	"Ashtabula County, OH"	"39007"	129	97493	132.3	91.2
	"Athens County, OH"	"39009"	44	65818	66.9	68.9
	"Auglaize County, OH"	"39011"	56	45804	122.3	85.8
	"Belmont County, OH"	"39013"	115	67505	170.4	108.2
	"Brown County, OH"	"39015"	58	43602	133.0	96.3
	"Butler County, OH"	"39017"	286	382378	74.8	65.6
	"Carroll County, OH"	"39019"	41	27081	151.4	98.0
	"Champaign County, OH"	"39021"	55	38754	141.9	102.0
	"Clark County, OH"	"39023"	220	134585	163.5	113.0
	"Clermont County, OH"	"39025"	162	205466	78.8	62.7
	"Clinton County, OH"	"39027"	53	42057	126.0	96.8
	"Columbiana County, OH"	"39029"	149	102665	145.1	91.4
	"Coshocton County, OH"	"39031"	42	36629	114.7	82.2
	"Crawford County, OH"	"39033"	63	41550	151.6	97.4
	"Cuyahoga County, OH"	"39035"	1213	1243857	97.5	69.1
	"Darke County, OH"	"39037"	67	51323	130.5	87.4
	"Defiance County, OH"	"39039"	52	38165	136.3	99.9
	"Delaware County, OH"	"39041"	74	204826	36.1	37.3
	"Erie County, OH"	"39043"	102	74615	136.7	84.9
	"Fairfield County, OH"	"39045"	195	155782	125.2	105.0
	"Fayette County, OH"	"39047"	41	28666	143.0	107.1
	"Franklin County, OH"	"39049"	925	1310300	70.6	74.8
	"Fulton County, OH"	"39051"	54	42276	127.7	93.2
	"Gallia County, OH"	"39053"	35	29979	116.7	84.4
	"Geauga County, OH"	"39055"	61	94031	64.9	42.2
	"Greene County, OH"	"39057"	180	167995	107.1	81.7
	"Guernsey County, OH"	"39059"	69	39022	176.8	127.9
	"Hamilton County, OH"	"39061"	755	816684	92.4	77.0
	"Hancock County, OH"	"39063"	89	75930	117.2	88.3
	"Hardin County, OH"	"39065"	30	31480	95.3	76.2
	"Harrison County, OH"	"39067"	23	15174	151.6	94.1
	"Henry County, OH"	"39069"	40	27086	147.7	97.8
	"Highland County, OH"	"39071"	50	43058	116.1	85.1
	"Hocking County, OH"	"39073"	43	28385	151.5	112.2
	"Holmes County, OH"	"39075"	30	43892	68.3	63.1
	"Huron County, OH"	"39077"	72	58504	123.1	96.4
	"Jackson County, OH"	"39079"	35	32384	108.1	79.6
	"Jefferson County, OH"	"39081"	98	65767	149.0	94.4
	"Knox County, OH"	"39083"	64	61893	103.4	77.5
	"Lake County, OH"	"39085"	184	230514	79.8	52.4
	"Lawrence County, OH"	"39087"	92	59866	153.7	113.1
	"Licking County, OH"	"39089"	182	175769	103.5	82.4
	"Logan County, OH"	"39091"	57	45358	125.7	92.2
	"Lorain County, OH"	"39093"	280	309461	90.5	66.7
	"Lucas County, OH"	"39095"	538	429899	125.1	100.9
	"Madison County, OH"	"39097"	42	44413	94.6	80.8
	"Mahoning County, OH"	"39099"	291	229642	126.7	80.0
	"Marion County, OH"	"39101"	85	65256	130.3	94.1
	"Medina County, OH"	"39103"	156	179146	87.1	65.7
	"Meigs County, OH"	"39105"	41	23106	177.4	117.5
	"Mercer County, OH"	"39107"	57	40959	139.2	93.4
	"Miami County, OH"	"39109"	89	106222	83.8	60.3
	"Monroe County, OH"	"39111"	17	13790	Unreliable	Unreliable
	"Montgomery County, OH"	"39113"	738	532331	138.6	101.8
	"Morgan County, OH"	"39115"	20	14604	136.9	80.0
	"Morrow County, OH"	"39117"	46	35112	131.0	98.3
	"Muskingum County, OH"	"39119"	63	86183	73.1	53.6
	"Noble County, OH"	"39121"	14	14354	Unreliable	Unreliable
	"Ottawa County, OH"	"39123"	60	40769	147.2	83.9
	"Paulding County, OH"	"39125"	29	18760	154.6	112.3
	"Perry County, OH"	"39127"	44	36033	122.1	99.2
	"Pickaway County, OH"	"39129"	59	58086	101.6	81.7
	"Pike County, OH"	"39131"	33	28067	117.6	86.0
	"Portage County, OH"	"39133"	137	162927	84.1	67.8
	"Preble County, OH"	"39135"	58	40997	141.5	102.5
	"Putnam County, OH"	"39137"	54	33780	159.9	116.7
	"Richland County, OH"	"39139"	144	121099	118.9	82.7
	"Ross County, OH"	"39141"	86	76931	111.8	89.2
	"Sandusky County, OH"	"39143"	97	58799	165.0	116.6
	"Scioto County, OH"	"39145"	125	75502	165.6	118.7
	"Seneca County, OH"	"39147"	56	55207	101.4	67.5
	"Shelby County, OH"	"39149"	71	48627	146.0	112.3
	"Stark County, OH"	"39151"	382	371574	102.8	70.1
	"Summit County, OH"	"39153"	543	541918	100.2	72.8
	"Trumbull County, OH"	"39155"	215	198627	108.2	68.6
	"Tuscarawas County, OH"	"39157"	177	92176	192.0	129.4
	"Union County, OH"	"39159"	61	57835	105.5	115.5
	"Van Wert County, OH"	"39161"	40	28281	141.4	101.0
	"Vinton County, OH"	"39163"	21	13139	159.8	121.0
	"Warren County, OH"	"39165"	187	232173	80.5	72.3
	"Washington County, OH"	"39167"	63	60155	104.7	68.9
	"Wayne County, OH"	"39169"	151	115967	130.2	97.1
	"Williams County, OH"	"39171"	67	36804	182.0	123.3
	"Wood County, OH"	"39173"	131	130696	100.2	86.6
	"Wyandot County, OH"	"39175"	27	21935	123.1	87.2
	"Adair County, OK"	"40001"	52	22082	235.5	196.4
	"Atoka County, OK"	"40005"	16	13838	Unreliable	Unreliable
	"Beckham County, OK"	"40009"	36	21709	165.8	150.5
	"Blaine County, OK"	"40011"	20	9485	210.9	171.1
	"Bryan County, OK"	"40013"	61	47192	129.3	97.4
	"Caddo County, OK"	"40015"	56	28977	193.3	151.8
	"Canadian County, OK"	"40017"	193	144447	133.6	135.7
	"Carter County, OK"	"40019"	92	48177	191.0	144.1
	"Cherokee County, OK"	"40021"	74	48675	152.0	128.4
	"Choctaw County, OK"	"40023"	30	14668	204.5	129.8
	"Cleveland County, OK"	"40027"	365	281669	129.6	127.3
	"Comanche County, OK"	"40031"	179	120422	148.6	152.1
	"Cotton County, OK"	"40033"	14	5776	Unreliable	Unreliable
	"Craig County, OK"	"40035"	43	14306	300.6	200.2
	"Creek County, OK"	"40037"	139	71604	194.1	149.5
	"Custer County, OK"	"40039"	59	29036	203.2	188.8
	"Delaware County, OK"	"40041"	119	42733	278.5	166.4
	"Dewey County, OK"	"40043"	10	4894	Unreliable	Unreliable
	"Garfield County, OK"	"40047"	98	60913	160.9	128.4
	"Garvin County, OK"	"40049"	45	27811	161.8	128.2
	"Grady County, OK"	"40051"	65	55551	117.0	100.0
	"Grant County, OK"	"40053"	10	4326	Unreliable	Unreliable
	"Haskell County, OK"	"40061"	35	12668	276.3	188.1
	"Hughes County, OK"	"40063"	28	13335	210.0	157.0
	"Jackson County, OK"	"40065"	41	24949	164.3	138.2
	"Johnston County, OK"	"40069"	25	10949	228.3	169.3
	"Kay County, OK"	"40071"	100	44161	226.4	160.6
	"Kingfisher County, OK"	"40073"	24	15816	151.7	120.3
	"Kiowa County, OK"	"40075"	27	8729	309.3	212.7
	"Latimer County, OK"	"40077"	20	10231	195.5	119.0
	"Le Flore County, OK"	"40079"	83	49980	166.1	129.6
	"Lincoln County, OK"	"40081"	58	34920	166.1	124.4
	"Logan County, OK"	"40083"	61	47291	129.0	109.5
	"Love County, OK"	"40085"	28	10134	276.3	204.3
	"McClain County, OK"	"40087"	50	39985	125.0	108.3
	"McCurtain County, OK"	"40089"	79	32703	241.6	179.0
	"McIntosh County, OK"	"40091"	54	19815	272.5	152.5
	"Major County, OK"	"40093"	23	7644	300.9	193.0
	"Marshall County, OK"	"40095"	30	16806	178.5	118.7
	"Mayes County, OK"	"40097"	84	41107	204.3	148.9
	"Murray County, OK"	"40099"	31	13953	222.2	142.0
	"Muskogee County, OK"	"40101"	175	68362	256.0	199.9
	"Noble County, OK"	"40103"	23	11289	203.7	140.7
	"Nowata County, OK"	"40105"	21	10218	205.5	139.1
	"Okfuskee County, OK"	"40107"	28	12098	231.4	174.9
	"Oklahoma County, OK"	"40109"	1210	792582	152.7	144.0
	"Okmulgee County, OK"	"40111"	97	38335	253.0	185.8
	"Osage County, OK"	"40113"	88	47014	187.2	123.9
	"Ottawa County, OK"	"40115"	58	31175	186.0	149.1
	"Pawnee County, OK"	"40117"	43	16390	262.4	182.5
	"Payne County, OK"	"40119"	91	82040	110.9	115.3
	"Pittsburg County, OK"	"40121"	97	43877	221.1	160.2
	"Pontotoc County, OK"	"40123"	78	38247	203.9	175.4
	"Pottawatomie County, OK"	"40125"	157	72679	216.0	175.9
	"Pushmataha County, OK"	"40127"	23	11179	205.7	132.5
	"Rogers County, OK"	"40131"	149	91984	162.0	132.1
	"Seminole County, OK"	"40133"	52	24578	211.6	166.3
	"Sequoyah County, OK"	"40135"	76	41179	184.6	135.7
	"Stephens County, OK"	"40137"	112	43265	258.9	176.5
	"Texas County, OK"	"40139"	28	20455	136.9	151.3
